#
# Transition date estimate for canadaOA
#
# Site: canadaOA
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2011
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:27:47
# Spline RMSE gcc_mean: 0.00222
# Spline RMSE gcc_50: 0.00227
# Spline RMSE gcc_75: 0.00233
# Spline RMSE gcc_90: 0.00262
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOA,DB,0001,rising,gcc_50,2014-05-19,2014-05-22,2014-05-26,2014-05-18,2014-05-21,2014-05-24,2014-05-21,2014-05-23,2014-05-27,0.31769,0.33062,0.3558,0.31298,0.38687
canadaOA,DB,0001,rising,gcc_50,2015-05-13,2015-05-15,2015-05-19,2015-05-12,2015-05-14,2015-05-18,2015-05-15,2015-05-17,2015-05-20,0.31635,0.32423,0.34974,0.31202,0.38425
canadaOA,DB,0001,rising,gcc_mean,2012-05-08,2012-05-10,2012-05-15,2012-05-07,2012-05-09,2012-05-14,2012-05-10,2012-05-12,2012-05-16,0.31779,0.32604,0.34847,0.3129,0.38195
canadaOA,DB,0001,rising,gcc_mean,2013-05-12,2013-05-13,2013-05-17,2013-05-11,2013-05-12,2013-05-15,2013-05-13,2013-05-15,2013-05-18,0.31896,0.32497,0.35138,0.31266,0.38238
canadaOA,DB,0001,rising,gcc_mean,2014-05-19,2014-05-22,2014-05-26,2014-05-18,2014-05-21,2014-05-24,2014-05-21,2014-05-23,2014-05-27,0.31691,0.32982,0.35448,0.31276,0.38463
canadaOA,DB,0001,rising,gcc_mean,2015-05-13,2015-05-15,2015-05-19,2015-05-12,2015-05-14,2015-05-18,2015-05-14,2015-05-17,2015-05-20,0.31621,0.32396,0.34889,0.30939,0.38186
canadaOA,DB,0001,falling,gcc_90,2015-10-04,2015-10-01,2015-09-26,2015-10-05,2015-10-02,2015-09-28,2015-10-03,2015-09-30,2015-09-25,0.31813,0.32861,0.34977,0.31175,0.38348
canadaOA,DB,0001,falling,gcc_90,2014-09-27,2014-09-24,2014-09-19,2014-09-28,2014-09-25,2014-09-20,2014-09-25,2014-09-22,2014-09-18,0.32108,0.33205,0.35343,0.3146,0.39069
canadaOA,DB,0001,falling,gcc_90,2013-10-08,2013-10-05,2013-09-30,2013-10-09,2013-10-06,2013-10-01,2013-10-06,2013-10-03,2013-09-29,0.31963,0.32975,0.34996,0.31515,0.38448
canadaOA,DB,0001,falling,gcc_90,2012-09-30,2012-09-28,2012-09-23,2012-10-01,2012-09-29,2012-09-24,2012-09-28,2012-09-26,2012-09-22,0.31612,0.32574,0.3489,0.31283,0.38373
canadaOA,DB,0001,falling,gcc_90,2011-10-06,2011-10-04,2011-09-29,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.33033,0.33857,0.35604,0.32523,0.38584
canadaOA,DB,0001,falling,gcc_75,2015-10-04,2015-10-02,2015-09-27,2015-10-05,2015-10-03,2015-09-28,2015-10-03,2015-09-30,2015-09-26,0.3163,0.32339,0.34409,0.30998,0.37756
canadaOA,DB,0001,falling,gcc_75,2014-09-27,2014-09-24,2014-09-19,2014-09-28,2014-09-25,2014-09-20,2014-09-25,2014-09-22,2014-09-18,0.31953,0.33005,0.35095,0.31346,0.38663
canadaOA,DB,0001,falling,gcc_75,2013-10-08,2013-10-05,2013-09-29,2013-10-09,2013-10-06,2013-10-01,2013-10-06,2013-10-03,2013-09-28,0.31797,0.32805,0.34995,0.31342,0.38108
canadaOA,DB,0001,falling,gcc_75,2012-09-30,2012-09-28,2012-09-23,2012-10-01,2012-09-29,2012-09-24,2012-09-28,2012-09-26,2012-09-22,0.31388,0.32328,0.34608,0.31065,0.38003
canadaOA,DB,0001,falling,gcc_75,2011-10-06,2011-10-03,2011-09-28,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.32663,0.3367,0.35642,0.32199,0.38122
canadaOA,DB,0001,falling,gcc_50,2015-10-03,2015-10-01,2015-09-26,2015-10-04,2015-10-02,2015-09-28,2015-10-01,2015-09-29,2015-09-25,0.31652,0.32374,0.34563,0.31289,0.37021
canadaOA,DB,0001,falling,gcc_50,2014-09-27,2014-09-23,2014-09-19,2014-09-28,2014-09-24,2014-09-20,2014-09-25,2014-09-22,2014-09-18,0.3149,0.32732,0.346,0.31059,0.38131
canadaOA,DB,0001,falling,gcc_50,2013-10-09,2013-10-05,2013-09-30,2013-10-10,2013-10-06,2013-10-02,2013-10-07,2013-10-04,2013-09-29,0.31207,0.325,0.34429,0.30826,0.37567
canadaOA,DB,0001,falling,gcc_50,2012-09-29,2012-09-27,2012-09-22,2012-09-30,2012-09-28,2012-09-24,2012-09-28,2012-09-26,2012-09-21,0.31413,0.32424,0.34606,0.30984,0.37498
canadaOA,DB,0001,falling,gcc_50,2011-10-06,2011-10-04,2011-09-28,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.3239,0.33121,0.35185,0.31938,0.37398
canadaOA,DB,0001,falling,gcc_mean,2015-10-03,2015-10-01,2015-09-27,2015-10-04,2015-10-02,2015-09-28,2015-10-01,2015-09-29,2015-09-26,0.31637,0.32346,0.34092,0.31286,0.3676
canadaOA,DB,0001,falling,gcc_mean,2014-09-26,2014-09-23,2014-09-19,2014-09-27,2014-09-24,2014-09-20,2014-09-25,2014-09-22,2014-09-18,0.31865,0.32828,0.34613,0.31196,0.37954
canadaOA,DB,0001,falling,gcc_mean,2013-10-08,2013-10-05,2013-09-30,2013-10-09,2013-10-06,2013-10-02,2013-10-07,2013-10-04,2013-09-29,0.31501,0.32472,0.34408,0.3093,0.37409
canadaOA,DB,0001,falling,gcc_mean,2012-09-29,2012-09-27,2012-09-23,2012-09-30,2012-09-28,2012-09-24,2012-09-28,2012-09-26,2012-09-22,0.31392,0.32386,0.34164,0.3097,0.37207
canadaOA,DB,0001,falling,gcc_mean,2011-10-08,2011-10-05,2011-09-29,2011-11-16,2011-11-16,2011-11-16,2011-09-26,2011-09-26,2011-09-26,0.31467,0.32775,0.34669,0.31274,0.37316
