#
# Transition date estimate for ashburnham
#
# Site: ashburnham
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2012
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:15:50
# Spline RMSE gcc_mean: 0.00305
# Spline RMSE gcc_50: 0.00298
# Spline RMSE gcc_75: 0.00289
# Spline RMSE gcc_90: 0.00295
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ashburnham,DB,0002,rising,gcc_50,2014-05-05,2014-05-10,2014-05-16,2014-05-02,2014-05-09,2014-05-15,2014-05-08,2014-05-12,2014-05-17,0.32282,0.32789,0.33914,0.31962,0.35801
ashburnham,DB,0002,rising,gcc_50,2015-05-03,2015-05-06,2015-05-11,2015-05-01,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-12,0.32583,0.33046,0.34305,0.32205,0.36012
ashburnham,DB,0002,rising,gcc_mean,2012-04-14,2012-04-21,2012-05-05,2012-04-11,2012-04-19,2012-05-03,2012-04-17,2012-04-25,2012-05-06,0.32492,0.33032,0.34172,0.32101,0.36064
ashburnham,DB,0002,rising,gcc_mean,2013-04-29,2013-05-04,2013-05-10,2013-04-25,2013-05-03,2013-05-09,2013-05-02,2013-05-06,2013-05-11,0.32013,0.32497,0.33469,0.31725,0.35169
ashburnham,DB,0002,rising,gcc_mean,2014-05-06,2014-05-10,2014-05-16,2014-05-03,2014-05-09,2014-05-15,2014-05-08,2014-05-12,2014-05-17,0.32258,0.32685,0.33733,0.31893,0.35567
ashburnham,DB,0002,rising,gcc_mean,2015-05-03,2015-05-06,2015-05-11,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-12,0.32504,0.32967,0.34185,0.32174,0.35873
ashburnham,DB,0002,falling,gcc_90,2015-10-14,2015-10-11,2015-10-07,2015-10-15,2015-10-12,2015-10-08,2015-10-12,2015-10-10,2015-10-06,0.31435,0.32497,0.33985,0.31285,0.36513
ashburnham,DB,0002,falling,gcc_90,2014-10-01,2014-09-26,2014-09-21,2014-10-03,2014-09-27,2014-09-23,2014-09-28,2014-09-25,2014-09-20,0.3314,0.33659,0.34603,0.32799,0.36259
ashburnham,DB,0002,falling,gcc_90,2013-10-03,2013-09-29,2013-09-23,2013-10-04,2013-09-30,2013-09-25,2013-10-01,2013-09-27,2013-09-22,0.32304,0.3294,0.34094,0.31958,0.36131
ashburnham,DB,0002,falling,gcc_90,2012-10-01,2012-09-27,2012-09-22,2012-10-03,2012-09-28,2012-09-24,2012-09-29,2012-09-25,2012-08-28,0.32473,0.33118,0.34566,0.31997,0.36995
ashburnham,DB,0002,falling,gcc_75,2015-10-14,2015-10-11,2015-10-07,2015-10-15,2015-10-12,2015-10-08,2015-10-12,2015-10-10,2015-10-06,0.31372,0.32441,0.33906,0.3122,0.36386
ashburnham,DB,0002,falling,gcc_75,2014-10-02,2014-09-27,2014-09-21,2014-10-03,2014-09-28,2014-09-23,2014-09-28,2014-09-25,2014-09-20,0.32997,0.33432,0.34535,0.32726,0.36128
ashburnham,DB,0002,falling,gcc_75,2013-10-03,2013-09-30,2013-09-24,2013-10-04,2013-10-01,2013-09-26,2013-10-01,2013-09-28,2013-09-23,0.32194,0.32676,0.33864,0.3186,0.35656
ashburnham,DB,0002,falling,gcc_75,2012-10-02,2012-09-27,2012-09-22,2012-10-03,2012-09-28,2012-09-24,2012-09-29,2012-09-25,2012-08-28,0.32205,0.32982,0.34441,0.31805,0.36726
ashburnham,DB,0002,falling,gcc_50,2015-10-14,2015-10-11,2015-10-07,2015-10-15,2015-10-12,2015-10-09,2015-10-12,2015-10-10,2015-10-06,0.31223,0.32283,0.33746,0.31073,0.36035
ashburnham,DB,0002,falling,gcc_50,2014-10-03,2014-09-27,2014-09-22,2014-10-05,2014-09-29,2014-09-24,2014-09-30,2014-09-26,2014-09-21,0.32738,0.33302,0.34212,0.32473,0.35813
ashburnham,DB,0002,falling,gcc_50,2013-10-03,2013-09-30,2013-09-24,2013-10-05,2013-10-01,2013-09-26,2013-10-01,2013-09-28,2013-09-23,0.32037,0.32518,0.33681,0.31684,0.35403
ashburnham,DB,0002,falling,gcc_50,2012-10-02,2012-09-27,2012-09-22,2012-10-03,2012-09-28,2012-09-24,2012-09-29,2012-09-26,2012-08-28,0.3199,0.32773,0.34178,0.31599,0.36322
ashburnham,DB,0002,falling,gcc_mean,2015-10-14,2015-10-11,2015-10-07,2015-10-15,2015-10-12,2015-10-09,2015-10-12,2015-10-10,2015-10-06,0.31115,0.32157,0.33586,0.30967,0.35815
ashburnham,DB,0002,falling,gcc_mean,2014-10-03,2014-09-28,2014-09-22,2014-10-04,2014-09-29,2014-09-24,2014-09-30,2014-09-26,2014-09-21,0.32579,0.33033,0.3412,0.32327,0.35653
ashburnham,DB,0002,falling,gcc_mean,2013-10-04,2013-09-30,2013-09-25,2013-10-05,2013-10-01,2013-09-27,2013-10-02,2013-09-29,2013-09-24,0.31806,0.32423,0.33419,0.31536,0.35192
ashburnham,DB,0002,falling,gcc_mean,2012-10-01,2012-09-27,2012-09-23,2012-10-02,2012-09-28,2012-09-24,2012-09-29,2012-09-25,2012-08-28,0.31881,0.32543,0.33924,0.31507,0.3601
