#
# Transition date estimate for proctor
#
# Site: proctor
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:31:30
# Spline RMSE gcc_mean: 0.00284
# Spline RMSE gcc_50: 0.00333
# Spline RMSE gcc_75: 0.00326
# Spline RMSE gcc_90: 0.00285
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
proctor,DB,0001,rising,gcc_75,2012-05-01,2012-05-05,2012-05-11,2012-04-26,2012-05-04,2012-05-09,2012-05-05,2012-05-08,2012-05-12,0.31942,0.3241,0.33714,0.31549,0.35823
proctor,DB,0001,rising,gcc_75,2013-04-27,2013-04-30,2013-05-05,2013-04-25,2013-04-29,2013-05-03,2013-04-29,2013-05-02,2013-05-06,0.32068,0.32783,0.34002,0.31662,0.36242
proctor,DB,0001,rising,gcc_75,2014-05-07,2014-05-10,2014-05-15,2014-05-05,2014-05-09,2014-05-14,2014-05-09,2014-05-12,2014-05-16,0.31942,0.32575,0.33842,0.31559,0.36122
proctor,DB,0001,rising,gcc_75,2015-04-30,2015-05-04,2015-05-09,2015-04-28,2015-05-03,2015-05-07,2015-05-03,2015-05-06,2015-05-10,0.32028,0.32737,0.33976,0.31671,0.36263
proctor,DB,0001,rising,gcc_50,2009-04-29,2009-05-04,2009-05-10,2009-04-26,2009-05-02,2009-05-07,2009-05-03,2009-05-06,2009-05-11,0.31355,0.32028,0.33361,0.31012,0.35324
proctor,DB,0001,rising,gcc_50,2010-04-21,2010-04-26,2010-05-04,2010-04-18,2010-04-24,2010-05-01,2010-04-25,2010-04-29,2010-05-06,0.31378,0.31881,0.32875,0.31114,0.34483
proctor,DB,0001,rising,gcc_50,2011-05-06,2011-05-09,2011-05-14,2011-05-05,2011-05-08,2011-05-12,2011-05-08,2011-05-11,2011-05-15,0.31508,0.32223,0.33465,0.31248,0.355
proctor,DB,0001,rising,gcc_50,2012-05-01,2012-05-05,2012-05-11,2012-04-26,2012-05-04,2012-05-09,2012-05-05,2012-05-08,2012-05-12,0.31593,0.32025,0.33242,0.31231,0.35148
proctor,DB,0001,rising,gcc_50,2013-04-27,2013-04-29,2013-05-05,2013-04-25,2013-04-28,2013-05-03,2013-04-29,2013-05-02,2013-05-06,0.31738,0.32165,0.33515,0.31322,0.35546
proctor,DB,0001,rising,gcc_50,2014-05-07,2014-05-10,2014-05-16,2014-05-05,2014-05-09,2014-05-14,2014-05-09,2014-05-13,2014-05-17,0.31472,0.32067,0.33517,0.31114,0.35459
proctor,DB,0001,rising,gcc_50,2015-05-01,2015-05-04,2015-05-09,2015-04-29,2015-05-03,2015-05-07,2015-05-04,2015-05-06,2015-05-11,0.31767,0.32298,0.33446,0.3142,0.35466
proctor,DB,0001,rising,gcc_mean,2009-04-29,2009-05-04,2009-05-10,2009-04-26,2009-05-02,2009-05-08,2009-05-02,2009-05-06,2009-05-11,0.31333,0.31973,0.33262,0.30938,0.3521
proctor,DB,0001,rising,gcc_mean,2010-04-22,2010-04-26,2010-05-04,2010-04-19,2010-04-24,2010-05-01,2010-04-25,2010-04-29,2010-05-05,0.31363,0.3178,0.32809,0.31053,0.34351
proctor,DB,0001,rising,gcc_mean,2011-05-05,2011-05-08,2011-05-13,2011-05-04,2011-05-07,2011-05-11,2011-05-07,2011-05-10,2011-05-15,0.31351,0.31955,0.33223,0.31039,0.35387
proctor,DB,0001,rising,gcc_mean,2012-05-01,2012-05-05,2012-05-11,2012-04-26,2012-05-04,2012-05-09,2012-05-04,2012-05-07,2012-05-12,0.31549,0.31982,0.33167,0.3117,0.34977
proctor,DB,0001,rising,gcc_mean,2013-04-27,2013-04-30,2013-05-05,2013-04-26,2013-04-29,2013-05-04,2013-04-29,2013-05-02,2013-05-06,0.31641,0.3229,0.3342,0.31314,0.35526
proctor,DB,0001,rising,gcc_mean,2014-05-07,2014-05-10,2014-05-15,2014-05-06,2014-05-09,2014-05-14,2014-05-09,2014-05-12,2014-05-16,0.31424,0.32017,0.3321,0.31068,0.35302
proctor,DB,0001,rising,gcc_mean,2015-05-01,2015-05-04,2015-05-10,2015-04-29,2015-05-03,2015-05-07,2015-05-03,2015-05-06,2015-05-11,0.31688,0.32219,0.33619,0.31347,0.35395
proctor,DB,0001,falling,gcc_90,2015-10-16,2015-10-11,2015-10-03,2015-10-18,2015-10-13,2015-10-06,2015-10-13,2015-10-08,2015-10-01,0.32253,0.32813,0.33912,0.31971,0.35688
proctor,DB,0001,falling,gcc_90,2014-10-12,2014-10-08,2014-09-30,2014-10-16,2014-10-10,2014-10-02,2014-10-09,2014-10-05,2014-09-27,0.32365,0.32829,0.33778,0.32016,0.35521
proctor,DB,0001,falling,gcc_90,2013-10-07,2013-10-04,2013-09-27,2013-10-09,2013-10-05,2013-09-29,2013-10-05,2013-10-01,2013-09-25,0.32217,0.32704,0.33923,0.31826,0.35927
proctor,DB,0001,falling,gcc_90,2012-10-09,2012-10-01,2012-09-23,2012-10-23,2012-10-04,2012-09-26,2012-10-03,2012-09-28,2012-09-21,0.32182,0.32717,0.33679,0.31854,0.35362
proctor,DB,0001,falling,gcc_90,2011-10-13,2011-10-08,2011-09-30,2011-10-15,2011-10-10,2011-10-03,2011-10-10,2011-10-06,2011-09-29,0.32249,0.32921,0.34109,0.31937,0.36008
proctor,DB,0001,falling,gcc_90,2010-10-11,2010-10-03,2010-09-23,2010-10-21,2010-10-06,2010-09-27,2010-10-04,2010-09-29,2010-09-20,0.32034,0.32445,0.33352,0.31758,0.34836
proctor,DB,0001,falling,gcc_90,2009-10-09,2009-10-04,2009-09-28,2009-10-10,2009-10-06,2009-10-01,2009-10-06,2009-10-02,2009-09-26,0.32154,0.32851,0.33931,0.31886,0.3584
proctor,DB,0001,falling,gcc_90,2008-10-06,2008-10-02,2008-09-25,2008-10-07,2008-10-04,2008-09-28,2008-10-03,2008-09-29,2008-09-23,0.32053,0.32651,0.33554,0.31857,0.3516
proctor,DB,0001,falling,gcc_75,2015-10-15,2015-10-10,2015-10-03,2015-10-19,2015-10-13,2015-10-06,2015-10-12,2015-10-08,2015-10-01,0.32021,0.32599,0.33631,0.31685,0.35346
proctor,DB,0001,falling,gcc_75,2014-10-13,2014-10-09,2014-09-30,2014-10-17,2014-10-11,2014-10-04,2014-10-10,2014-10-06,2014-09-27,0.32058,0.32504,0.33494,0.31746,0.35072
proctor,DB,0001,falling,gcc_75,2013-10-06,2013-10-02,2013-09-25,2013-10-09,2013-10-04,2013-09-28,2013-10-04,2013-09-29,2013-09-23,0.31973,0.32539,0.33617,0.3162,0.35425
proctor,DB,0001,falling,gcc_75,2012-10-09,2012-10-01,2012-09-24,2012-10-23,2012-10-04,2012-09-26,2012-10-02,2012-09-28,2012-09-22,0.31948,0.3246,0.33355,0.31645,0.34992
proctor,DB,0001,falling,gcc_75,2011-10-12,2011-10-08,2011-10-01,2011-10-15,2011-10-10,2011-10-04,2011-10-09,2011-10-05,2011-09-29,0.32055,0.32611,0.33675,0.31721,0.3556
proctor,DB,0001,falling,gcc_75,2010-10-10,2010-10-03,2010-09-24,2010-10-17,2010-10-07,2010-09-28,2010-10-04,2010-09-29,2010-09-20,0.3182,0.32209,0.32958,0.31567,0.34343
proctor,DB,0001,falling,gcc_75,2009-10-09,2009-10-05,2009-09-28,2009-10-12,2009-10-07,2009-10-01,2009-10-06,2009-10-02,2009-09-26,0.3189,0.32384,0.33569,0.31522,0.3543
proctor,DB,0001,falling,gcc_75,2008-10-06,2008-10-03,2008-09-26,2008-10-09,2008-10-05,2008-09-29,2008-10-03,2008-09-30,2008-09-24,0.31658,0.32107,0.33099,0.31341,0.34753
proctor,DB,0001,falling,gcc_50,2015-10-16,2015-10-11,2015-10-04,2015-10-21,2015-10-13,2015-10-07,2015-10-12,2015-10-08,2015-10-02,0.31584,0.32051,0.32993,0.31321,0.34636
proctor,DB,0001,falling,gcc_50,2014-10-15,2014-10-11,2014-10-03,2014-10-18,2014-10-13,2014-10-07,2014-10-11,2014-10-08,2014-09-30,0.31555,0.3196,0.32874,0.31283,0.34432
proctor,DB,0001,falling,gcc_50,2013-10-07,2013-10-03,2013-09-25,2013-10-09,2013-10-05,2013-09-28,2013-10-04,2013-09-30,2013-09-23,0.31508,0.32034,0.33127,0.31257,0.34793
proctor,DB,0001,falling,gcc_50,2012-10-05,2012-10-01,2012-09-23,2012-10-11,2012-10-03,2012-09-26,2012-10-01,2012-09-27,2012-09-19,0.31751,0.32107,0.32979,0.31474,0.34432
proctor,DB,0001,falling,gcc_50,2011-10-12,2011-10-08,2011-09-30,2011-10-15,2011-10-10,2011-10-04,2011-10-09,2011-10-05,2011-09-28,0.31637,0.32151,0.33235,0.31308,0.34942
proctor,DB,0001,falling,gcc_50,2010-10-08,2010-10-03,2010-09-22,2010-10-12,2010-10-07,2010-09-29,2010-10-03,2010-09-28,2010-09-17,0.31589,0.31926,0.32578,0.31392,0.33676
proctor,DB,0001,falling,gcc_50,2009-10-08,2009-10-04,2009-09-27,2009-10-11,2009-10-06,2009-09-30,2009-10-05,2009-10-01,2009-09-24,0.31559,0.31984,0.33007,0.31206,0.34805
proctor,DB,0001,falling,gcc_50,2008-10-06,2008-10-02,2008-09-24,2008-10-09,2008-10-04,2008-09-27,2008-10-03,2008-09-28,2008-09-21,0.31277,0.318,0.32797,0.31016,0.34503
proctor,DB,0001,falling,gcc_mean,2015-10-16,2015-10-11,2015-10-03,2015-10-20,2015-10-13,2015-10-07,2015-10-12,2015-10-08,2015-10-02,0.3154,0.32012,0.33045,0.31276,0.34575
proctor,DB,0001,falling,gcc_mean,2014-10-13,2014-10-09,2014-09-30,2014-10-15,2014-10-11,2014-10-04,2014-10-10,2014-10-06,2014-09-27,0.31622,0.32066,0.32934,0.31423,0.343
proctor,DB,0001,falling,gcc_mean,2013-10-07,2013-10-02,2013-09-25,2013-10-09,2013-10-04,2013-09-28,2013-10-04,2013-09-30,2013-09-23,0.31463,0.32071,0.33025,0.3122,0.34754
proctor,DB,0001,falling,gcc_mean,2012-10-06,2012-10-01,2012-09-23,2012-10-11,2012-10-03,2012-09-26,2012-10-02,2012-09-27,2012-09-20,0.31603,0.31999,0.32822,0.31352,0.34249
proctor,DB,0001,falling,gcc_mean,2011-10-13,2011-10-09,2011-10-01,2011-10-16,2011-10-11,2011-10-04,2011-10-10,2011-10-06,2011-09-29,0.31521,0.32031,0.33068,0.31239,0.3472
proctor,DB,0001,falling,gcc_mean,2010-10-09,2010-10-03,2010-09-23,2010-10-12,2010-10-07,2010-09-28,2010-10-04,2010-09-29,2010-09-19,0.31407,0.31814,0.32478,0.3123,0.33619
proctor,DB,0001,falling,gcc_mean,2009-10-09,2009-10-04,2009-09-27,2009-10-11,2009-10-06,2009-09-30,2009-10-06,2009-10-02,2009-09-26,0.31442,0.31986,0.33014,0.31136,0.34654
proctor,DB,0001,falling,gcc_mean,2008-10-06,2008-10-02,2008-09-24,2008-10-08,2008-10-04,2008-09-27,2008-10-03,2008-09-29,2008-09-22,0.31232,0.31738,0.32683,0.30986,0.34297
