#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 0003
# Aggregation period: 3
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:48:08
# Spline RMSE gcc_mean: 0.00635
# Spline RMSE gcc_50: 0.00759
# Spline RMSE gcc_75: 0.00566
# Spline RMSE gcc_90: 0.00566
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,0003,rising,gcc_75,2014-04-29,2014-05-05,2014-05-14,2014-04-27,2014-05-04,2014-05-12,2014-05-02,2014-05-08,2014-05-16,0.33296,0.34462,0.36951,0.32455,0.4141
smokypurchase,DB,0003,rising,gcc_75,2015-04-20,2015-05-02,2015-05-11,2015-04-15,2015-04-30,2015-05-09,2015-04-26,2015-05-04,2015-05-12,0.33289,0.34609,0.37235,0.32442,0.41423
smokypurchase,DB,0003,rising,gcc_50,2009-04-28,2009-05-06,2009-05-16,2009-04-26,2009-05-05,2009-05-14,2009-05-02,2009-05-08,2009-05-17,0.33442,0.34973,0.37945,0.32486,0.4297
smokypurchase,DB,0003,rising,gcc_50,2010-04-27,2010-05-04,2010-05-12,2010-04-25,2010-05-03,2010-05-11,2010-04-30,2010-05-06,2010-05-13,0.32709,0.34172,0.3693,0.31811,0.42034
smokypurchase,DB,0003,rising,gcc_50,2011-04-14,2011-04-26,2011-05-08,2011-04-09,2011-04-23,2011-05-06,2011-04-18,2011-04-29,2011-05-10,0.32858,0.34189,0.36436,0.32001,0.40797
smokypurchase,DB,0003,rising,gcc_50,2012-03-29,2012-04-26,2012-05-06,2012-03-26,2012-04-24,2012-05-04,2012-04-04,2012-04-28,2012-05-07,0.32775,0.34154,0.36743,0.31916,0.41099
smokypurchase,DB,0003,rising,gcc_50,2013-04-17,2013-05-05,2013-05-16,2013-04-12,2013-05-03,2013-05-14,2013-04-25,2013-05-08,2013-05-17,0.33074,0.34314,0.36737,0.3225,0.41002
smokypurchase,DB,0003,rising,gcc_50,2014-04-29,2014-05-06,2014-05-14,2014-04-27,2014-05-04,2014-05-12,2014-05-02,2014-05-08,2014-05-16,0.3306,0.34427,0.36638,0.32266,0.40983
smokypurchase,DB,0003,rising,gcc_50,2015-04-19,2015-05-02,2015-05-11,2015-04-14,2015-04-30,2015-05-09,2015-04-26,2015-05-04,2015-05-12,0.33074,0.34344,0.36871,0.32249,0.40994
smokypurchase,DB,0003,rising,gcc_mean,2009-04-27,2009-05-05,2009-05-14,2009-04-24,2009-05-03,2009-05-12,2009-04-30,2009-05-07,2009-05-16,0.33338,0.34774,0.37196,0.32454,0.41895
smokypurchase,DB,0003,rising,gcc_mean,2010-04-26,2010-05-03,2010-05-12,2010-04-24,2010-05-02,2010-05-10,2010-04-30,2010-05-05,2010-05-13,0.32571,0.33889,0.36737,0.31778,0.41076
smokypurchase,DB,0003,rising,gcc_mean,2011-04-13,2011-04-25,2011-05-07,2011-04-08,2011-04-21,2011-05-04,2011-04-18,2011-04-28,2011-05-09,0.32758,0.34001,0.36084,0.32036,0.39977
smokypurchase,DB,0003,rising,gcc_mean,2012-03-29,2012-04-25,2012-05-06,2012-03-25,2012-04-22,2012-05-03,2012-04-04,2012-04-28,2012-05-07,0.32761,0.33963,0.36253,0.3195,0.40232
smokypurchase,DB,0003,rising,gcc_mean,2013-04-16,2013-05-03,2013-05-14,2013-04-10,2013-04-30,2013-05-12,2013-04-23,2013-05-07,2013-05-16,0.32973,0.34122,0.36189,0.32221,0.40057
smokypurchase,DB,0003,rising,gcc_mean,2014-04-28,2014-05-05,2014-05-14,2014-04-25,2014-05-03,2014-05-12,2014-05-02,2014-05-08,2014-05-16,0.3292,0.34083,0.36355,0.32199,0.40298
smokypurchase,DB,0003,rising,gcc_mean,2015-04-17,2015-05-01,2015-05-10,2015-04-11,2015-04-28,2015-05-08,2015-04-24,2015-05-04,2015-05-11,0.32935,0.3418,0.36404,0.32161,0.4029
smokypurchase,DB,0003,falling,gcc_90,2015-10-18,2015-10-05,2015-09-16,2015-10-21,2015-10-09,2015-09-19,2015-10-16,2015-10-01,2015-09-14,0.33357,0.34727,0.37126,0.32446,0.41672
smokypurchase,DB,0003,falling,gcc_90,2014-10-19,2014-10-10,2014-09-26,2014-10-21,2014-10-11,2014-09-28,2014-10-16,2014-10-07,2014-09-24,0.3325,0.34571,0.37052,0.32411,0.41603
smokypurchase,DB,0003,falling,gcc_90,2013-10-23,2013-10-12,2013-09-27,2013-10-27,2013-10-17,2013-10-11,2013-10-18,2013-09-29,2013-09-24,0.3321,0.34443,0.36767,0.32409,0.40973
smokypurchase,DB,0003,falling,gcc_90,2012-10-12,2012-10-02,2012-09-20,2012-10-15,2012-10-04,2012-09-22,2012-10-08,2012-09-30,2012-09-18,0.33559,0.3496,0.37297,0.32733,0.41854
smokypurchase,DB,0003,falling,gcc_90,2011-10-10,2011-10-04,2011-09-24,2011-10-12,2011-10-05,2011-09-26,2011-10-08,2011-10-02,2011-09-22,0.33295,0.34657,0.37086,0.324,0.41647
smokypurchase,DB,0003,falling,gcc_90,2010-10-18,2010-10-12,2010-10-03,2010-10-20,2010-10-13,2010-10-05,2010-10-16,2010-10-11,2010-10-02,0.33229,0.34754,0.37434,0.32286,0.42182
smokypurchase,DB,0003,falling,gcc_90,2009-10-13,2009-10-08,2009-09-30,2009-10-15,2009-10-09,2009-10-02,2009-10-11,2009-10-06,2009-09-29,0.33605,0.35162,0.38407,0.32486,0.43821
smokypurchase,DB,0003,falling,gcc_90,2008-10-23,2008-10-15,2008-10-03,2008-10-25,2008-10-17,2008-10-06,2008-10-20,2008-10-13,2008-10-02,0.34445,0.35927,0.3842,0.33621,0.42856
smokypurchase,DB,0003,falling,gcc_75,2015-10-19,2015-10-03,2015-09-16,2015-10-22,2015-10-08,2015-09-19,2015-10-16,2015-09-29,2015-09-15,0.33103,0.34496,0.3699,0.3221,0.41454
smokypurchase,DB,0003,falling,gcc_75,2014-10-18,2014-10-10,2014-09-26,2014-10-21,2014-10-11,2014-09-28,2014-10-15,2014-10-07,2014-09-24,0.33187,0.3437,0.36831,0.32301,0.41251
smokypurchase,DB,0003,falling,gcc_75,2013-10-21,2013-10-07,2013-09-25,2013-10-26,2013-10-17,2013-09-27,2013-10-14,2013-09-29,2013-09-23,0.33067,0.34239,0.36502,0.32253,0.40711
smokypurchase,DB,0003,falling,gcc_75,2012-10-10,2012-10-02,2012-09-20,2012-10-13,2012-10-04,2012-09-23,2012-10-07,2012-09-29,2012-09-19,0.33421,0.34676,0.371,0.32569,0.41326
smokypurchase,DB,0003,falling,gcc_75,2011-10-10,2011-10-04,2011-09-24,2011-10-12,2011-10-05,2011-09-26,2011-10-07,2011-10-02,2011-09-22,0.32923,0.34255,0.36719,0.32076,0.4132
smokypurchase,DB,0003,falling,gcc_75,2010-10-18,2010-10-12,2010-10-03,2010-10-19,2010-10-13,2010-10-05,2010-10-15,2010-10-10,2010-10-01,0.32855,0.3434,0.3706,0.32079,0.41984
smokypurchase,DB,0003,falling,gcc_75,2009-10-14,2009-10-08,2009-10-01,2009-10-16,2009-10-09,2009-10-03,2009-10-12,2009-10-07,2009-09-30,0.33184,0.34772,0.37842,0.32095,0.43141
smokypurchase,DB,0003,falling,gcc_75,2008-10-22,2008-10-14,2008-10-03,2008-10-24,2008-10-16,2008-10-06,2008-10-19,2008-10-12,2008-10-02,0.34015,0.35467,0.37943,0.33211,0.42246
smokypurchase,DB,0003,falling,gcc_50,2015-10-19,2015-10-01,2015-09-16,2015-10-23,2015-10-05,2015-09-19,2015-10-15,2015-09-28,2015-09-15,0.32852,0.34234,0.36627,0.3201,0.40941
smokypurchase,DB,0003,falling,gcc_50,2014-10-19,2014-10-10,2014-09-26,2014-10-23,2014-10-12,2014-09-29,2014-10-16,2014-10-07,2014-09-24,0.32903,0.3415,0.36539,0.32034,0.40809
smokypurchase,DB,0003,falling,gcc_50,2013-10-18,2013-10-06,2013-09-23,2013-10-24,2013-10-17,2013-09-27,2013-10-11,2013-09-29,2013-09-21,0.33043,0.34188,0.36477,0.32243,0.40384
smokypurchase,DB,0003,falling,gcc_50,2012-10-10,2012-10-02,2012-09-20,2012-10-13,2012-10-04,2012-09-23,2012-10-06,2012-09-29,2012-09-19,0.33114,0.3434,0.36753,0.32292,0.40998
smokypurchase,DB,0003,falling,gcc_50,2011-10-09,2011-10-04,2011-09-24,2011-10-11,2011-10-05,2011-09-26,2011-10-07,2011-10-01,2011-09-22,0.32647,0.33817,0.36364,0.31786,0.40728
smokypurchase,DB,0003,falling,gcc_50,2010-10-17,2010-10-11,2010-09-29,2010-10-18,2010-10-12,2010-10-02,2010-10-14,2010-10-08,2010-09-27,0.32689,0.34036,0.36688,0.31885,0.41387
smokypurchase,DB,0003,falling,gcc_50,2009-10-15,2009-10-08,2009-10-01,2009-10-19,2009-10-09,2009-10-03,2009-10-12,2009-10-06,2009-09-30,0.32805,0.34275,0.36988,0.31822,0.42083
smokypurchase,DB,0003,falling,gcc_50,2008-10-23,2008-10-15,2008-10-02,2008-10-25,2008-10-16,2008-10-05,2008-10-19,2008-10-12,2008-09-30,0.33305,0.34654,0.37191,0.32493,0.41746
smokypurchase,DB,0003,falling,gcc_mean,2015-10-19,2015-10-03,2015-09-17,2015-10-23,2015-10-09,2015-09-20,2015-10-15,2015-09-28,2015-09-15,0.32803,0.34071,0.3624,0.32049,0.40301
smokypurchase,DB,0003,falling,gcc_mean,2014-10-20,2014-10-11,2014-09-26,2014-10-25,2014-10-13,2014-09-30,2014-10-16,2014-10-07,2014-09-23,0.32768,0.33895,0.3607,0.32001,0.39978
smokypurchase,DB,0003,falling,gcc_mean,2013-10-21,2013-10-07,2013-09-25,2013-10-27,2013-10-17,2013-09-28,2013-10-13,2013-09-29,2013-09-22,0.32863,0.339,0.35932,0.32161,0.39587
smokypurchase,DB,0003,falling,gcc_mean,2012-10-11,2012-10-03,2012-09-21,2012-10-15,2012-10-05,2012-09-24,2012-10-07,2012-09-30,2012-09-19,0.33009,0.34111,0.36286,0.32241,0.40176
smokypurchase,DB,0003,falling,gcc_mean,2011-10-10,2011-10-05,2011-09-25,2011-10-12,2011-10-06,2011-09-27,2011-10-07,2011-10-02,2011-09-23,0.32565,0.3359,0.35888,0.31804,0.3989
smokypurchase,DB,0003,falling,gcc_mean,2010-10-17,2010-10-11,2010-09-30,2010-10-20,2010-10-13,2010-10-03,2010-10-14,2010-10-09,2010-09-28,0.32731,0.33909,0.3618,0.31904,0.40342
smokypurchase,DB,0003,falling,gcc_mean,2009-10-16,2009-10-10,2009-09-30,2009-10-20,2009-10-11,2009-10-03,2009-10-13,2009-10-07,2009-09-29,0.32733,0.33951,0.36708,0.31858,0.41129
smokypurchase,DB,0003,falling,gcc_mean,2008-10-20,2008-10-12,2008-09-30,2008-10-23,2008-10-14,2008-10-03,2008-10-17,2008-10-09,2008-09-27,0.33759,0.35086,0.37302,0.32952,0.41623
